Date,Open,High,Low,Close,Adj Close,Volume
2006-01-19,91.83333587646484,94.58333587646484,91.83333587646484,94.16666412353516,50.125450134277344,1563042
2006-01-20,94.33333587646484,95.16666412353516,93.5,93.70833587646484,49.8814811706543,1540024
2006-01-23,93.54166412353516,94.33333587646484,93.16666412353516,93.33333587646484,49.68186950683594,1015195
2006-01-24,94.33333587646484,94.70833587646484,93.33333587646484,94.25,50.1698112487793,2481194
2006-01-25,94.33333587646484,94.91666412353516,92.45833587646484,93.29166412353516,49.65967559814453,1897899
2006-01-27,94.16666412353516,96.45833587646484,94.04166412353516,95.0,50.56905746459961,5665734
2006-01-30,96.66666412353516,96.66666412353516,93.79166412353516,94.125,50.103275299072266,2396570
2006-01-31,95.08333587646484,97.41666412353516,94.58333587646484,95.41666412353516,50.79081726074219,13209134
2006-02-01,96.08333587646484,97.91666412353516,95.54166412353516,96.58333587646484,51.41184616088867,4431958
2006-02-02,96.0,97.20833587646484,95.5,95.91666412353516,51.05698013305664,1040521
2006-02-03,95.75,98.91666412353516,95.75,98.20833587646484,52.276851654052734,4787193
2006-02-06,98.33333587646484,100.125,98.33333587646484,98.66666412353516,52.520816802978516,3867030
2006-02-07,99.16666412353516,100.16666412353516,99.08333587646484,99.91666412353516,53.18620300292969,2730688
2006-02-08,99.91666412353516,102.29166412353516,99.16666412353516,101.875,54.228633880615234,5610171
2006-02-10,101.875,102.41666412353516,100.54166412353516,101.0,53.762874603271484,3879676
2006-02-13,100.875,100.875,95.95833587646484,99.95833587646484,54.10115432739258,2563257
2006-02-14,99.79166412353516,100.08333587646484,98.33333587646484,98.75,53.44715118408203,3149287
2006-02-15,98.75,104.0,98.75,103.41666412353516,55.97291946411133,12139212
2006-02-16,98.75,104.95833587646484,98.75,103.75,56.153343200683594,4806898
2006-02-17,103.95833587646484,104.70833587646484,100.91666412353516,101.625,55.00321960449219,4818618
2006-02-20,101.66666412353516,102.66666412353516,100.83333587646484,102.33333587646484,55.3865852355957,3287932
2006-02-21,102.5,103.875,102.125,102.41666412353516,55.43168640136719,2677657
2006-02-22,102.5,109.08333587646484,102.29166412353516,108.04166412353516,58.476131439208984,6971108
2006-02-23,108.08333587646484,112.33333587646484,107.0,109.33333587646484,59.175254821777344,13658602
2006-02-24,109.16666412353516,111.91666412353516,109.16666412353516,110.58333587646484,59.85179901123047,4217091
2006-02-27,111.25,111.70833587646484,110.16666412353516,111.375,60.28029251098633,4846699
2006-02-28,111.70833587646484,112.5,108.33333587646484,109.29166412353516,59.15268325805664,6984183
2006-03-01,110.41666412353516,111.25,108.79166412353516,110.83333587646484,59.98711395263672,4073925
2006-03-02,111.25,113.125,109.375,110.29166412353516,59.69393539428711,6956978
2006-03-03,110.0,111.375,108.875,109.25,59.13014221191406,3389964
2006-03-06,110.0,114.29166412353516,110.0,113.41666412353516,61.38529586791992,8753725
2006-03-07,113.75,116.5,113.75,115.0,62.242271423339844,8789065
2006-03-08,114.5,115.45833587646484,110.875,111.75,60.48324203491211,7486602
2006-03-09,112.08333587646484,113.75,110.83333587646484,113.16666412353516,61.249977111816406,2590677
2006-03-10,114.0,115.29166412353516,113.41666412353516,114.125,61.76866149902344,2657442
2006-03-13,114.91666412353516,118.33333587646484,114.20833587646484,116.16666412353516,62.87369918823242,5114572
2006-03-14,116.75,117.70833587646484,114.16666412353516,114.91666412353516,62.197147369384766,3052716
2006-03-16,116.66666412353516,116.66666412353516,112.625,113.29166412353516,61.3176155090332,5191208
2006-03-17,112.58333587646484,115.75,112.58333587646484,114.375,61.90399169921875,2741082
2006-03-20,115.0,115.75,114.29166412353516,114.75,62.10694885253906,3491366
2006-03-21,115.20833587646484,117.33333587646484,114.79166412353516,115.125,62.30990982055664,4907133
2006-03-22,115.0,115.25,113.625,114.16666412353516,61.79120635986328,5786082
2006-03-23,115.0,115.0,112.41666412353516,113.125,61.2274284362793,6070077
2006-03-24,113.75,114.375,112.54166412353516,112.95833587646484,61.137229919433594,4524266
2006-03-27,114.45833587646484,114.91666412353516,113.33333587646484,114.04166412353516,61.72356033325195,3314450
2006-03-28,114.83333587646484,114.83333587646484,112.75,113.16666412353516,61.249977111816406,3482277
2006-03-29,113.33333587646484,113.75,112.25,112.70833587646484,61.001922607421875,1860073
2006-03-30,112.91666412353516,113.70833587646484,110.41666412353516,110.875,60.009666442871094,4624676
2006-03-31,111.33333587646484,113.20833587646484,111.25,111.75,60.48324203491211,5407134
2006-04-03,113.20833587646484,114.375,112.5,112.83333587646484,61.069576263427734,4955148
2006-04-04,113.33333587646484,115.45833587646484,113.33333587646484,114.0,61.70103073120117,8450972
2006-04-05,115.0,116.41666412353516,114.29166412353516,115.79166412353516,62.67073059082031,4434003
2006-04-07,116.66666412353516,118.83333587646484,114.16666412353516,114.875,62.17460250854492,11692426
2006-04-10,118.83333587646484,118.83333587646484,113.54166412353516,114.125,61.76866149902344,4097570
2006-04-12,115.0,116.75,113.0,113.58333587646484,61.47550964355469,7083028
2006-04-13,114.16666412353516,116.33333587646484,106.25,114.95833587646484,62.21969223022461,8980795
2006-04-17,115.08333587646484,116.66666412353516,114.66666412353516,115.0,62.242271423339844,12696256
2006-04-18,115.41666412353516,117.04166412353516,115.0,116.33333587646484,62.963924407958984,3951499
2006-04-19,116.66666412353516,120.20833587646484,116.66666412353516,118.91666412353516,64.36209869384766,7346060
2006-04-20,117.125,120.75,115.16666412353516,116.0,62.783477783203125,8554742
2006-04-21,115.95833587646484,116.66666412353516,112.375,113.29166412353516,61.3176155090332,3915998
2006-04-24,113.33333587646484,114.45833587646484,111.25,111.70833587646484,60.4606819152832,6282261
2006-04-25,110.83333587646484,111.66666412353516,106.5,107.08333587646484,57.95745849609375,8504127
2006-04-26,109.08333587646484,109.75,107.25,109.25,59.13014221191406,3236005
2006-04-27,109.75,110.58333587646484,107.5,107.83333587646484,58.36338424682617,5564089
2006-04-28,106.95833587646484,113.75,100.91666412353516,113.16666412353516,61.249977111816406,6778545
2006-05-02,112.5,115.83333587646484,112.16666412353516,112.54166412353516,60.911685943603516,2403027
2006-05-03,113.5,114.0,112.04166412353516,112.5,60.88916015625,2845204
2006-05-04,113.33333587646484,114.08333587646484,109.91666412353516,110.45833587646484,59.78413772583008,3110049
2006-05-05,110.83333587646484,112.33333587646484,110.16666412353516,110.41666412353516,59.761573791503906,1879905
2006-05-08,110.83333587646484,111.625,108.33333587646484,108.79166412353516,58.8820686340332,9435357
2006-05-09,110.41666412353516,110.41666412353516,106.70833587646484,107.83333587646484,58.36338424682617,13389532
2006-05-10,109.16666412353516,109.95833587646484,107.66666412353516,108.0,58.45359420776367,8397000
2006-05-11,109.20833587646484,109.54166412353516,107.08333587646484,107.58333587646484,58.22809600830078,2878369
2006-05-12,107.5,110.20833587646484,106.25,109.16666412353516,59.085025787353516,5862961
2006-05-15,109.16666412353516,110.41666412353516,105.54166412353516,107.25,58.04767990112305,4608276
2006-05-16,108.125,110.5,100.91666412353516,109.16666412353516,59.085025787353516,9388134
2006-05-17,109.91666412353516,111.58333587646484,108.16666412353516,108.79166412353516,58.8820686340332,5656334
2006-05-18,108.16666412353516,108.16666412353516,101.66666412353516,103.125,55.8150634765625,6087843
2006-05-19,105.83333587646484,107.5,95.45833587646484,98.5,53.31184768676758,6120337
2006-05-22,101.66666412353516,102.375,70.91666412353516,92.95833587646484,50.31249237060547,13721882
2006-05-23,94.16666412353516,99.16666412353516,85.08333587646484,97.625,52.838260650634766,6588608
2006-05-24,97.5,102.83333587646484,95.41666412353516,99.04166412353516,53.605018615722656,13065013
2006-05-25,99.16666412353516,103.75,95.0,98.16666412353516,53.13143539428711,4539127
2006-05-26,97.91666412353516,100.91666412353516,96.75,97.70833587646484,52.88337326049805,6721026
2006-05-29,95.04166412353516,99.08333587646484,94.41666412353516,95.16666412353516,51.507720947265625,4453638
2006-05-30,95.83333587646484,96.5,94.625,95.66666412353516,51.7783088684082,2266550
2006-05-31,91.66666412353516,94.95833587646484,91.66666412353516,93.66666412353516,50.695865631103516,4859928
2006-06-01,94.58333587646484,95.41666412353516,90.41666412353516,91.625,49.59083938598633,4482243
2006-06-02,86.66666412353516,93.54166412353516,86.66666412353516,91.625,49.59083938598633,5779987
2006-06-05,93.33333587646484,94.58333587646484,91.66666412353516,92.20833587646484,49.90657424926758,3770353
2006-06-06,90.83333587646484,91.58333587646484,87.125,88.0,47.62885665893555,6363505
2006-06-07,87.125,88.70833587646484,83.33333587646484,83.5,45.19329071044922,6615776
2006-06-08,83.33333587646484,89.08333587646484,80.0,83.45833587646484,45.17074203491211,13707193
2006-06-09,82.5,92.5,82.5,90.5,48.9819450378418,7792884
2006-06-12,92.08333587646484,92.08333587646484,87.5,89.375,48.3730354309082,2335544
2006-06-13,87.5,87.70833587646484,85.41666412353516,86.45833587646484,46.79444885253906,3895657
2006-06-14,87.0,90.41666412353516,83.125,84.0,45.463890075683594,3993133
2006-06-15,87.25,88.54166412353516,85.04166412353516,88.0,47.62885665893555,2913580
2006-06-16,93.33333587646484,93.33333587646484,88.54166412353516,91.29166412353516,49.41043472290039,3742632
2006-06-19,93.33333587646484,94.91666412353516,89.20833587646484,93.83333587646484,50.78606414794922,3347431
2006-06-20,90.20833587646484,94.08333587646484,90.20833587646484,93.125,50.40269088745117,2111404
2006-06-21,92.25,95.5,92.08333587646484,94.83333587646484,51.327308654785156,3336972
2006-06-22,95.20833587646484,97.83333587646484,95.20833587646484,97.375,52.70296096801758,2261394
2006-06-23,96.66666412353516,97.04166412353516,95.20833587646484,95.91666412353516,51.91365051269531,1719936
2006-06-26,95.83333587646484,96.58333587646484,90.16666412353516,91.45833587646484,49.500640869140625,1050855
2006-06-27,91.66666412353516,92.5,88.58333587646484,90.16666412353516,48.80153274536133,1774034
2006-06-28,90.0,92.08333587646484,87.58333587646484,90.625,49.04960250854492,1094737
2006-06-29,90.16666412353516,92.41666412353516,88.0,89.20833587646484,48.282867431640625,3537933
2006-06-30,91.41666412353516,93.625,90.83333587646484,92.41666412353516,50.019325256347656,2711944
2006-07-03,93.33333587646484,94.45833587646484,91.875,92.91666412353516,50.289939880371094,3931270
2006-07-04,93.33333587646484,96.91666412353516,93.33333587646484,96.16666412353516,52.048954010009766,4622553
2006-07-05,96.25,96.66666412353516,94.58333587646484,96.375,52.161720275878906,2371746
2006-07-06,96.375,96.375,94.20833587646484,95.66666412353516,51.7783088684082,1175280
2006-07-07,95.0,97.875,95.0,96.25,52.09403991699219,3926973
2006-07-10,95.83333587646484,98.25,95.375,97.79166412353516,52.928466796875,2017519
2006-07-11,97.91666412353516,98.33333587646484,96.91666412353516,97.41666412353516,52.72549819946289,852025
2006-07-12,96.91666412353516,99.0,94.70833587646484,98.5,53.31184768676758,2459215
2006-07-13,99.0,99.125,96.875,98.29166412353516,53.1990852355957,824454
2006-07-14,97.25,98.95833587646484,96.04166412353516,98.625,53.37949752807617,1992686
2006-07-17,97.5,98.25,93.08333587646484,94.58333587646484,51.1920166015625,2146498
2006-07-18,95.0,96.66666412353516,93.75,94.25,51.01158142089844,2117318
2006-07-19,95.0,95.70833587646484,91.08333587646484,92.54166412353516,50.08696746826172,2243239
2006-07-20,94.83333587646484,95.5,93.0,94.70833587646484,51.25967025756836,1221241
2006-07-21,94.16666412353516,94.58333587646484,89.25,89.79166412353516,48.59856414794922,2370795
2006-07-24,89.66666412353516,90.41666412353516,87.0,89.33333587646484,48.35050582885742,1962242
2006-07-25,90.16666412353516,93.04166412353516,90.16666412353516,92.125,49.861454010009766,2414578
2006-07-26,90.0,93.33333587646484,90.0,93.08333587646484,50.380130767822266,782430
2006-07-27,94.16666412353516,96.20833587646484,93.41666412353516,95.375,51.6204719543457,4033213
2006-07-28,95.75,96.20833587646484,94.33333587646484,95.75,51.82344055175781,1515192
2006-07-31,96.20833587646484,97.45833587646484,95.45833587646484,96.04166412353516,51.98130798339844,788168
2006-08-01,96.04166412353516,97.29166412353516,95.54166412353516,96.66666412353516,52.319580078125,1017633
2006-08-02,97.29166412353516,100.75,96.66666412353516,100.33333587646484,54.30410385131836,6430790
2006-08-03,101.25,103.125,99.625,100.54166412353516,54.41686248779297,3129458
2006-08-04,100.83333587646484,102.20833587646484,98.41666412353516,99.83333587646484,54.03349304199219,1844979
2006-08-07,100.0,101.25,98.95833587646484,100.54166412353516,54.41686248779297,1186850
2006-08-08,100.41666412353516,101.79166412353516,100.41666412353516,101.04166412353516,54.68748092651367,794322
2006-08-09,100.83333587646484,101.875,100.41666412353516,100.91666412353516,54.619815826416016,1332547
2006-08-10,100.91666412353516,102.25,100.83333587646484,101.20833587646484,54.7777099609375,1738552
2006-08-11,100.83333587646484,104.16666412353516,100.0,103.58333587646484,56.0631217956543,2278143
2006-08-14,105.0,105.375,103.75,104.29166412353516,56.44650650024414,1241454
2006-08-16,105.33333587646484,105.79166412353516,104.20833587646484,104.83333587646484,56.73967742919922,1729690
2006-08-17,105.33333587646484,105.83333587646484,103.58333587646484,104.0,56.28864288330078,1251219
2006-08-18,105.0,105.125,103.41666412353516,104.16666412353516,56.378841400146484,1668228
2006-08-21,103.75,104.91666412353516,103.0,103.5,56.01803970336914,794491
2006-08-22,103.54166412353516,104.16666412353516,101.875,102.33333587646484,55.3865852355957,1544102
2006-08-23,102.5,103.91666412353516,102.08333587646484,103.33333587646484,55.927833557128906,2297907
2006-08-24,103.29166412353516,106.25,102.54166412353516,105.04166412353516,56.85244369506836,2821874
2006-08-25,105.91666412353516,106.41666412353516,103.83333587646484,104.25,56.423946380615234,1800327
2006-08-28,104.33333587646484,104.79166412353516,103.54166412353516,103.95833587646484,56.2661018371582,1260921
2006-08-29,104.16666412353516,106.875,103.54166412353516,106.125,57.43877029418945,5747562
2006-08-30,106.20833587646484,106.20833587646484,103.79166412353516,104.33333587646484,56.82603454589844,1751530
2006-08-31,105.0,105.75,103.20833587646484,103.54166412353516,56.39484786987305,1935409
2006-09-01,103.75,105.58333587646484,103.375,104.91666412353516,57.14374923706055,1362846
2006-09-04,105.41666412353516,107.16666412353516,105.0,105.70833587646484,57.574951171875,2406307
2006-09-05,105.83333587646484,106.66666412353516,104.54166412353516,104.95833587646484,57.16645431518555,753802
2006-09-06,104.95833587646484,106.33333587646484,104.54166412353516,105.29166412353516,57.347991943359375,801259
2006-09-07,105.66666412353516,105.66666412353516,104.41666412353516,104.70833587646484,57.0302734375,646882
2006-09-08,104.95833587646484,105.41666412353516,103.66666412353516,104.25,56.780635833740234,914872
2006-09-11,104.375,104.95833587646484,100.04166412353516,100.66666412353516,54.8289680480957,1065033
2006-09-12,100.41666412353516,103.75,96.66666412353516,103.29166412353516,56.2586784362793,1923673
2006-09-13,103.75,108.95833587646484,103.75,107.75,58.68695831298828,4220953
2006-09-14,108.33333587646484,109.04166412353516,105.75,107.16666412353516,58.36922073364258,4242552
2006-09-15,107.41666412353516,107.91666412353516,105.125,106.16666412353516,57.8245849609375,1722342
2006-09-18,106.66666412353516,107.875,105.625,107.45833587646484,58.52809524536133,2241086
2006-09-19,107.5,109.29166412353516,105.45833587646484,106.33333587646484,57.91533279418945,4801804
2006-09-20,100.0,108.41666412353516,100.0,108.29166412353516,58.98196792602539,3008708
2006-09-21,108.54166412353516,109.58333587646484,107.54166412353516,108.08333587646484,58.86851501464844,2352752
2006-09-22,108.08333587646484,108.75,106.79166412353516,107.54166412353516,58.573482513427734,1404356
2006-09-25,107.54166412353516,108.125,105.25,105.79166412353516,57.62031173706055,1928763
2006-09-26,105.83333587646484,106.75,105.25,106.20833587646484,57.847267150878906,1189738
2006-09-27,106.66666412353516,107.91666412353516,105.91666412353516,106.33333587646484,57.91533279418945,2404515
